,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
235,0.979167,-1.332961,3.624797,-3.648992,-206.240936,1270.714233,125.763344,-191.108688,1251.555908,485.231873,-175.992538,1290.597046,229.555038,-202.104172,1315.851685,123.907890,-546.191895,1300.077637,295.192413,-560.177124,1311.207153,-16.465090,-224.536530,1219.032593,-230.345062,-250.988220,1250.079224,-104.889114
236,0.983333,-1.358269,3.623928,-3.699638,-206.328171,1270.766602,125.916061,-191.115723,1251.298462,485.180847,-175.971375,1290.498657,229.577133,-202.057266,1315.834717,123.904778,-546.260132,1300.211060,295.228912,-560.170776,1311.297363,-16.423189,-224.699982,1219.360840,-230.197662,-250.999039,1250.481567,-104.858856
237,0.987500,-1.356913,3.635500,-3.668819,-206.321701,1270.930298,125.884193,-190.780609,1250.873291,485.094635,-176.040405,1290.412476,229.590256,-202.083176,1315.859619,123.964081,-546.250305,1300.224121,295.232788,-560.193237,1311.358032,-16.402700,-224.743454,1219.591797,-230.215942,-251.061234,1250.646362,-104.879791
238,0.991667,-1.323226,3.642469,-3.632928,-206.275314,1270.958862,125.854965,-190.768585,1250.614258,485.071075,-176.039536,1290.314575,229.608902,-202.090958,1315.859009,123.998131,-546.169189,1300.079346,295.263275,-560.185425,1311.435303,-16.382486,-224.700027,1219.902100,-230.251877,-251.080093,1250.801636,-104.900978
239,0.995833,-1.292528,3.649294,-3.614329,-206.267776,1271.056519,125.814407,-190.736313,1250.239258,485.019257,-176.046860,1290.215332,229.623047,-202.085068,1315.882935,124.024170,-546.158142,1300.091064,295.290894,-560.206421,1311.501099,-16.372156,-224.681610,1220.204224,-230.299271,-251.153229,1251.005981,-104.923828
240,1.000000,-1.272501,3.655420,-3.600336,-206.259445,1271.203491,125.774132,-190.614029,1249.889526,484.903320,-176.048157,1290.110718,229.626480,-202.069153,1315.883301,124.048798,-546.159180,1300.098877,295.302399,-560.206665,1311.544800,-16.357647,-224.684204,1220.509766,-230.371628,-251.180084,1251.206543,-104.949821
241,1.004167,-1.222188,3.653565,-3.610624,-206.260651,1271.227539,125.747932,-190.600998,1249.609863,484.884155,-176.047165,1290.022705,229.638992,-202.080063,1315.886230,124.082870,-546.166748,1300.100342,295.306213,-560.214478,1311.621094,-16.338369,-224.628159,1220.840454,-230.425476,-251.204102,1251.401611,-104.970970
242,1.008333,-1.227359,3.660353,-3.578435,-206.277283,1271.432251,125.730560,-190.658722,1249.085571,484.729034,-176.065079,1289.945068,229.649765,-202.080566,1315.913574,124.122475,-546.182129,1300.080444,295.303772,-560.211548,1311.671021,-16.328241,-224.714127,1221.441040,-230.511032,-251.226669,1251.610229,-105.004387
243,1.012500,-1.109464,3.648979,-3.670886,-206.366806,1271.210938,125.740379,-190.991821,1248.567627,484.937500,-176.083847,1289.840820,229.667389,-202.085922,1315.913940,124.150482,-546.193970,1300.060425,295.307098,-560.305176,1311.879639,-16.207514,-224.508728,1221.842041,-230.561920,-251.355194,1251.932983,-105.136063
244,1.016667,-1.029000,3.639592,-3.665948,-206.328430,1271.340820,125.665291,-191.177750,1248.213013,484.702057,-176.120132,1289.740845,229.660202,-202.087845,1315.938477,124.173065,-546.190491,1300.017700,295.308868,-560.318970,1311.932617,-16.185427,-224.418884,1222.289917,-230.694565,-251.254852,1252.095703,-105.063370
245,1.020833,-1.037824,3.641128,-3.620030,-206.317413,1271.587036,125.683678,-191.202087,1247.827026,484.629791,-176.128738,1289.646973,229.658478,-202.098114,1315.961548,124.210022,-546.212891,1299.989380,295.316803,-560.326965,1311.975342,-16.188593,-224.430374,1222.597168,-230.755188,-251.175110,1252.548340,-105.216721
246,1.025000,-1.073173,3.639516,-3.593241,-206.296936,1271.677856,125.746132,-191.254745,1247.236450,484.489563,-176.122269,1289.548096,229.642273,-202.137009,1315.983154,124.232780,-546.237488,1299.942261,295.304810,-560.355286,1312.051025,-16.173407,-224.560867,1223.116699,-230.841370,-250.916534,1252.828125,-105.384270
247,1.029167,-0.943667,3.624440,-3.692011,-206.358124,1271.469727,125.685532,-191.247467,1246.782959,484.541809,-176.133682,1289.456909,229.651276,-202.132843,1316.000732,124.245132,-546.317505,1300.065552,295.298035,-560.386719,1312.106079,-16.177591,-224.549820,1223.410034,-231.024246,-250.927322,1253.088867,-105.446411
248,1.033333,-0.909613,3.646970,-3.618124,-206.312668,1271.624390,125.566971,-191.215591,1246.439209,484.479950,-176.197540,1289.328613,229.610153,-202.154602,1316.035034,124.270073,-546.167664,1299.865112,295.286377,-560.461426,1312.172729,-16.136839,-224.604996,1223.830444,-231.117447,-251.037628,1253.437988,-105.621902
249,1.037500,-0.935394,3.675869,-3.526736,-206.369507,1272.093994,125.517937,-191.270309,1246.225464,484.305237,-176.194748,1289.230103,229.571213,-202.176651,1316.056152,124.273010,-546.162781,1299.812744,295.315002,-560.562866,1312.333984,-16.125603,-224.713242,1224.463501,-231.058685,-251.355377,1253.908936,-105.621185
250,1.041667,-0.775798,3.666162,-3.589367,-206.388641,1271.957153,125.434814,-191.279236,1245.887451,484.220886,-176.204330,1289.118652,229.559937,-202.211761,1316.084473,124.287033,-546.168701,1299.801514,295.329010,-560.637878,1312.441162,-16.121412,-224.792160,1224.931396,-231.153336,-251.347931,1254.181763,-105.471756
251,1.045833,-0.735358,3.657750,-3.650807,-206.424347,1271.713013,125.536354,-191.304062,1245.440186,484.255646,-176.218216,1289.028564,229.545700,-202.215622,1316.123657,124.294556,-546.172058,1299.766724,295.332062,-560.692932,1312.550293,-16.078115,-224.980255,1225.579834,-231.141159,-251.162643,1254.465942,-105.497353
252,1.050000,-0.614757,3.660358,-3.622424,-206.426651,1271.983276,125.402290,-191.492676,1244.841064,484.158966,-176.224350,1288.934448,229.532608,-202.276154,1316.324463,124.381821,-546.175964,1299.755615,295.353088,-560.737305,1312.640015,-16.064234,-224.976410,1226.008667,-231.235367,-251.313599,1255.016479,-105.486679
253,1.054167,-0.381007,3.655564,-3.660205,-206.478989,1272.182739,125.109238,-191.539597,1244.533569,484.066254,-176.598236,1289.082275,229.505814,-202.335876,1316.382812,124.382690,-546.195740,1299.736450,295.363342,-560.950012,1312.780884,-15.949085,-224.590286,1226.757568,-231.634659,-251.426880,1255.332275,-105.553947
254,1.058333,-0.245281,3.658154,-3.806290,-206.542206,1271.515503,125.067230,-191.292862,1243.586792,484.070862,-176.290421,1288.766235,229.466141,-202.422241,1316.609741,124.314041,-546.205139,1299.718384,295.373962,-561.171204,1313.089233,-16.006689,-224.665665,1227.153687,-231.750427,-251.506714,1255.633789,-105.613380
255,1.062500,-0.208122,3.692531,-3.666172,-206.524445,1272.207520,124.932640,-191.335739,1243.254883,483.988586,-176.607651,1288.921875,229.474564,-202.371185,1316.449829,124.426147,-546.127686,1299.481689,295.498474,-561.119141,1313.372437,-15.968939,-225.002975,1227.760498,-231.899002,-251.762390,1256.113525,-105.692818
256,1.066667,-0.153546,3.701632,-3.699450,-206.573715,1272.094604,124.925087,-191.397873,1242.789673,483.884125,-176.334137,1288.582886,229.434586,-202.406937,1316.473022,124.427979,-546.172791,1299.459961,295.556641,-561.188110,1313.493652,-15.945399,-225.000229,1228.144409,-232.022980,-251.900223,1256.514893,-105.763641
257,1.070833,-0.154156,3.694787,-3.684845,-206.680786,1272.409546,124.886200,-191.411530,1242.445312,483.784943,-176.675140,1288.744751,229.408295,-202.520294,1316.728027,124.359192,-546.249756,1299.608643,295.420715,-561.223206,1313.616943,-15.936871,-225.069214,1228.748047,-232.029678,-251.928452,1256.993164,-105.946800
258,1.075000,-0.143757,3.695807,-3.701580,-206.776581,1272.572754,124.882744,-191.433334,1242.127686,483.695770,-176.704651,1288.623779,229.386932,-202.363068,1316.599609,124.314316,-546.290588,1299.602539,295.381775,-561.239014,1313.673706,-15.894087,-225.121567,1229.262451,-232.120667,-251.996643,1257.292236,-106.054237
259,1.079167,-0.194944,3.728044,-3.627010,-206.766541,1272.575439,124.968170,-191.463776,1241.820557,483.605408,-176.451385,1288.299072,229.361069,-202.599503,1316.793335,124.363640,-546.230652,1299.364746,295.529785,-561.345581,1313.725586,-15.801375,-225.414520,1230.068604,-231.998230,-252.085052,1257.620361,-106.125183
260,1.083333,-0.187319,3.742776,-3.582880,-206.806076,1272.737549,124.947571,-191.516785,1241.484131,483.507660,-176.496460,1288.173218,229.321838,-202.661072,1316.834839,124.373344,-546.288574,1299.294067,295.585266,-561.308350,1313.943604,-15.883928,-225.539993,1230.573608,-232.084839,-252.220627,1257.949585,-106.196365
261,1.087500,0.064713,3.724189,-3.667922,-206.854385,1272.682739,124.749077,-191.416946,1240.848877,483.439484,-176.894363,1288.283936,229.285263,-202.710831,1316.856567,124.371162,-546.324951,1299.234619,295.577148,-561.406860,1313.981201,-15.805168,-225.293304,1231.337524,-232.373230,-252.242447,1258.414795,-106.168060
262,1.091667,0.063077,3.716916,-3.655050,-206.860718,1272.710449,124.776215,-191.652542,1240.220093,483.330505,-176.924423,1288.156616,229.244553,-202.757263,1316.881836,124.377922,-546.384827,1299.196167,295.551239,-561.351746,1314.226562,-15.901427,-225.426605,1231.781128,-232.497177,-252.079422,1258.710571,-106.359840
263,1.095833,0.154223,3.723657,-3.628761,-206.921783,1273.235718,124.637024,-191.481308,1239.823608,482.895599,-176.978409,1288.025269,229.211838,-202.561264,1316.718140,124.337433,-546.448120,1299.126343,295.531219,-561.387634,1314.382568,-15.915854,-225.698593,1232.352417,-232.664459,-252.164963,1259.185425,-106.170898
264,1.100000,0.296911,3.712666,-3.724646,-206.949371,1272.704468,124.565727,-191.789719,1239.440063,482.865601,-176.812836,1287.653809,229.188995,-202.868179,1316.931641,124.383347,-546.505005,1299.065796,295.494080,-561.406128,1314.547607,-15.906115,-225.800842,1232.721680,-232.774582,-252.166748,1259.493408,-106.256561
265,1.104167,0.388192,3.710826,-3.815810,-207.089020,1272.424316,124.537727,-191.945999,1238.982178,482.644073,-176.873108,1287.520752,229.150070,-202.774796,1316.831543,124.348320,-546.557617,1299.006592,295.493561,-561.431519,1314.698120,-15.910666,-226.048965,1233.076660,-232.830139,-252.276840,1259.754272,-106.317322
266,1.108333,0.427312,3.709933,-3.845130,-207.196457,1272.381714,124.544289,-192.011078,1238.700439,482.556854,-176.957779,1287.425415,229.160355,-202.811813,1316.871582,124.342636,-546.636169,1298.993286,295.486176,-561.466187,1314.888184,-15.921255,-226.180679,1233.479614,-232.855072,-252.391006,1260.017212,-106.366943
267,1.112500,0.303864,3.727090,-3.776315,-207.278259,1272.527710,124.667610,-191.882217,1238.158447,482.679993,-177.021683,1287.301636,229.099625,-203.176788,1317.090698,124.392212,-546.716003,1298.979004,295.480011,-561.489014,1315.081421,-15.898108,-226.285217,1234.090820,-232.650833,-252.466263,1260.164185,-106.543015
268,1.116667,0.218525,3.746580,-3.724025,-207.366013,1272.877930,124.734871,-191.772903,1237.627808,482.666840,-177.075470,1287.188354,229.078598,-203.178772,1317.144287,124.401436,-546.784851,1298.941406,295.505005,-561.496033,1315.487183,-15.990947,-226.572403,1234.610352,-232.717285,-252.484772,1260.382080,-106.632866
269,1.120833,0.278867,3.754192,-3.735398,-207.481720,1273.021118,124.667084,-191.814743,1237.301636,482.578369,-177.169662,1287.081421,229.063629,-203.296204,1317.121826,124.402451,-546.859619,1298.959595,295.504486,-561.532410,1315.648315,-15.983992,-226.665543,1235.213013,-232.857315,-252.728790,1260.764160,-106.705276
270,1.125000,0.402982,3.750658,-3.721365,-207.590103,1273.129272,124.577972,-191.878784,1237.004883,482.505310,-177.255524,1286.968384,229.017487,-203.588120,1317.122192,124.475082,-547.040161,1298.695679,295.555145,-561.710815,1315.986206,-16.011042,-226.652542,1235.709839,-233.131866,-252.800110,1261.237549,-106.911079
271,1.129167,0.629947,3.740093,-3.825300,-207.725952,1272.910645,124.445618,-192.093079,1236.587646,482.550842,-177.351028,1286.872192,229.006973,-203.641068,1317.142334,124.484009,-547.112000,1298.669556,295.555756,-561.809937,1316.218750,-15.947133,-226.784531,1236.187988,-233.264893,-253.078583,1261.787354,-106.862930
272,1.133333,0.710150,3.742146,-3.856348,-207.778946,1272.914062,124.391190,-192.336655,1236.264404,482.496918,-177.453079,1286.752808,228.976974,-203.726120,1317.168213,124.474831,-547.205688,1298.867432,295.677826,-561.836792,1316.439453,-15.914932,-226.821808,1236.451782,-233.333099,-253.216537,1262.079590,-106.854431
273,1.137500,0.805327,3.733741,-3.913911,-207.874954,1272.741577,124.332397,-192.558487,1235.905762,482.453430,-177.525864,1286.671875,228.956360,-203.578308,1317.240479,124.410568,-547.279907,1298.729736,295.594696,-561.926270,1316.774292,-15.830757,-226.880127,1236.694946,-233.419907,-253.296463,1262.265259,-106.923775
274,1.141667,0.835093,3.739253,-3.938330,-207.864655,1272.827148,124.228516,-192.647583,1235.664307,482.394653,-177.603134,1286.596802,228.916382,-203.848785,1317.205200,124.477806,-547.184387,1298.948486,295.522247,-561.997742,1317.023926,-15.827237,-226.856277,1237.030396,-233.470734,-253.353088,1262.459351,-106.990211
275,1.145833,0.858188,3.737531,-3.943380,-207.960922,1272.980469,124.206284,-192.773087,1235.279053,482.232727,-177.700424,1286.510132,228.933868,-203.903259,1317.222290,124.475166,-547.281433,1298.978638,295.458710,-562.059753,1317.345947,-15.750205,-226.985123,1237.454468,-233.544983,-253.408615,1262.634766,-107.035667
276,1.150000,0.857271,3.740434,-3.877041,-208.049667,1273.270142,124.204544,-192.773285,1234.866211,482.002380,-177.779678,1286.434204,228.907242,-203.970306,1317.232788,124.484039,-547.482727,1298.751953,295.482117,-562.003784,1317.573975,-15.827054,-227.201080,1237.745239,-233.631424,-253.490601,1262.816650,-107.051224
277,1.154167,0.896524,3.747029,-3.931832,-208.117294,1273.163574,124.140442,-192.876862,1234.712158,481.972931,-177.855545,1286.408936,228.905350,-204.034256,1317.262573,124.485939,-547.446411,1298.978149,295.457306,-562.239014,1318.000488,-15.919410,-227.333435,1238.011475,-233.699966,-253.592407,1263.001221,-107.092102
278,1.158333,0.859087,3.728340,-3.955820,-208.436340,1273.360352,124.267090,-192.960190,1234.579468,481.936829,-177.924911,1286.350220,228.896667,-204.089325,1317.279907,124.510834,-547.867249,1298.997437,295.357880,-562.343628,1318.231812,-15.931765,-227.448090,1238.291504,-233.734009,-253.725174,1263.178711,-107.221931
279,1.162500,1.003405,3.711086,-4.053064,-208.545441,1273.201050,124.249756,-193.035492,1234.448975,481.892609,-178.046951,1286.291992,228.874527,-204.151611,1317.291016,124.521248,-547.972717,1299.173828,295.420959,-562.582153,1318.514282,-15.872773,-227.536835,1238.572998,-233.706604,-253.732025,1263.480957,-106.970207
280,1.166667,1.038949,3.717272,-3.998111,-208.571564,1273.226440,124.253326,-193.124527,1234.347534,481.878815,-178.056427,1286.277832,228.818024,-204.242065,1317.321411,124.528076,-548.100281,1298.862305,295.532043,-562.555115,1318.805786,-15.958442,-227.608917,1238.791138,-233.744553,-253.818817,1263.630859,-106.997299
281,1.170833,1.112063,3.698950,-4.180555,-208.742844,1272.872681,124.219131,-193.226807,1234.104736,482.075256,-178.132126,1286.220459,228.793640,-204.294220,1317.336792,124.534042,-548.039124,1299.204590,295.308899,-562.753113,1319.035156,-15.909394,-227.718552,1238.948975,-233.695435,-253.882080,1263.763428,-107.028915
282,1.175000,1.092855,3.695453,-4.177993,-208.842209,1272.991821,124.277992,-193.351700,1234.000488,482.049225,-178.215134,1286.204224,228.808884,-204.354126,1317.367310,124.548851,-548.185669,1299.267822,295.316193,-562.823181,1319.246216,-15.894558,-227.785614,1239.137085,-233.716095,-253.895248,1263.924927,-107.126015
283,1.179167,1.198529,3.685078,-4.238209,-208.982162,1272.766968,124.197464,-193.432388,1233.885986,482.023102,-178.381836,1286.129517,228.847427,-204.413086,1317.371948,124.556541,-548.281067,1299.112793,295.233521,-562.888794,1319.414185,-15.918834,-227.988342,1239.532227,-233.859756,-254.011688,1264.024658,-107.133385
284,1.183333,1.212049,3.687948,-4.247707,-209.023712,1272.813965,124.196556,-193.495865,1233.777954,481.983398,-178.469498,1286.088135,228.840698,-204.455139,1317.395264,124.572792,-548.340454,1299.253662,295.302063,-562.904175,1319.562500,-15.912275,-228.068741,1239.780518,-233.914261,-254.047180,1264.153320,-107.168297
285,1.187500,1.333402,3.673872,-4.336069,-209.088608,1272.470093,124.112961,-193.704895,1233.473999,482.075653,-178.531342,1286.054810,228.825699,-204.508804,1317.412231,124.570137,-548.376099,1299.288574,295.280457,-562.931885,1319.708008,-15.928630,-228.034714,1240.046509,-234.006058,-254.120804,1264.247070,-107.183403
286,1.191667,1.375546,3.666519,-4.358538,-209.151962,1272.450073,124.083855,-193.746399,1233.252075,482.046478,-178.588959,1285.998047,228.823196,-204.586533,1317.480469,124.611839,-548.456116,1299.286621,295.264282,-562.957764,1319.821289,-15.952126,-228.021622,1240.060791,-234.071991,-254.175247,1264.338257,-107.205345
287,1.195833,1.404162,3.656921,-4.353620,-209.214249,1272.458740,124.034790,-193.998993,1233.028198,482.013489,-178.683578,1285.934814,228.761993,-204.626389,1317.486084,124.606155,-548.536133,1299.145142,295.138489,-562.995789,1319.938110,-15.958844,-228.068024,1240.176514,-234.088120,-254.197601,1264.402466,-107.230530
288,1.200000,1.408784,3.664120,-4.356673,-209.237137,1272.474365,124.041191,-194.065598,1232.900024,481.963409,-178.761414,1285.896118,228.761627,-204.681442,1317.501831,124.612160,-548.571594,1299.292114,295.245270,-563.035156,1320.028442,-15.961815,-228.126160,1240.254272,-234.101273,-254.259491,1264.488647,-107.241989
289,1.204167,1.433560,3.657188,-4.366194,-209.310028,1272.460938,124.017014,-194.121231,1232.751343,481.913574,-178.813751,1285.854858,228.756439,-204.697128,1317.529053,124.606041,-548.619080,1299.146606,295.127045,-563.064819,1320.115112,-15.959986,-228.210739,1240.393066,-234.104782,-254.301941,1264.564331,-107.243324
290,1.208333,1.450959,3.656509,-4.342329,-209.297913,1272.477661,123.968971,-194.368744,1232.558594,481.920135,-178.856873,1285.834717,228.724274,-204.746567,1317.559692,124.610779,-548.656006,1299.121338,295.116211,-563.007080,1320.227417,-16.081642,-228.263397,1240.477539,-234.122650,-254.375397,1264.643555,-107.264153
291,1.212500,1.406259,3.650179,-4.326508,-209.277344,1272.488403,124.060387,-194.415192,1232.449341,481.873444,-178.899033,1285.803955,228.726242,-204.777649,1317.588379,124.614250,-548.691101,1299.135376,295.124207,-563.030701,1320.322754,-16.094357,-228.320053,1240.572388,-234.138947,-254.086670,1264.738647,-107.415436
292,1.216667,1.441563,3.653256,-4.399842,-209.390717,1272.587646,123.941360,-194.463867,1232.298584,481.828369,-178.919983,1285.777832,228.734222,-204.795776,1317.582886,124.625031,-548.678833,1299.562988,295.031860,-563.073059,1320.435181,-16.094877,-228.385284,1240.688965,-234.149323,-254.438400,1264.793213,-107.288681
293,1.220833,1.473049,3.660237,-4.347811,-209.387909,1272.618774,123.937866,-194.516037,1232.156006,481.778809,-178.976288,1285.756592,228.733185,-204.832184,1317.610352,124.631493,-548.730469,1299.220703,295.100037,-563.042603,1320.523560,-16.062979,-228.416306,1240.792725,-234.168289,-254.513596,1264.872314,-107.293495
294,1.225000,1.513807,3.652968,-4.367737,-209.521622,1272.750122,123.929916,-194.627518,1231.818481,481.671051,-179.013031,1285.713745,228.727631,-204.891266,1317.639771,124.636909,-548.903137,1299.310425,295.088593,-563.183167,1320.779175,-16.039818,-228.459381,1240.905640,-234.195099,-254.625565,1265.084961,-107.248848
295,1.229167,1.530636,3.675394,-4.365509,-209.486389,1272.781982,123.909378,-194.683502,1231.684326,481.638123,-179.045761,1285.701050,228.726868,-204.906357,1317.672119,124.658630,-548.801147,1299.394653,295.227844,-563.346619,1320.905273,-15.830273,-228.517700,1241.071533,-234.208954,-254.640518,1265.166138,-107.270592
