,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"486DC74DF91011EEBD9122A53CA86B8A","486DC74DF91011EEBD9122A53CA86B8A","486DC74DF91011EEBD9122A53CA86B8A","486DC74BF91011EEBD9122A53CA86B8A","486DC74BF91011EEBD9122A53CA86B8A","486DC74BF91011EEBD9122A53CA86B8A","486DC74CF91011EEBD9122A53CA86B8A","486DC74CF91011EEBD9122A53CA86B8A","486DC74CF91011EEBD9122A53CA86B8A","486DC750F91011EEBD9122A53CA86B8A","486DC750F91011EEBD9122A53CA86B8A","486DC750F91011EEBD9122A53CA86B8A","486DC751F91011EEBD9122A53CA86B8A","486DC751F91011EEBD9122A53CA86B8A","486DC751F91011EEBD9122A53CA86B8A","486DC74EF91011EEBD9122A53CA86B8A","486DC74EF91011EEBD9122A53CA86B8A","486DC74EF91011EEBD9122A53CA86B8A","486DC74FF91011EEBD9122A53CA86B8A","486DC74FF91011EEBD9122A53CA86B8A","486DC74FF91011EEBD9122A53CA86B8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
584,2.433333,160.542557,-42.774742,159.206360,-1642.989624,107.516624,-346.242920,,,,-1732.881226,88.878403,-406.130951,-1647.477905,119.605438,-344.837616,,,,-1300.110596,203.111374,-484.566925,-1398.045532,171.103561,-88.023537,-1459.451172,152.655350,-201.205032
585,2.437500,157.908905,-43.029636,159.264404,-1651.091919,103.065536,-344.917603,,,,-1741.849731,84.426155,-403.782806,-1655.543823,116.898293,-343.089050,-1508.669800,82.959679,-705.274475,-1309.329468,196.629486,-489.693878,-1404.056641,174.570374,-91.983521,-1467.531372,154.523941,-202.143860
586,2.441667,156.594482,-43.748138,159.527817,-1660.474487,102.576843,-344.090393,,,,-1751.095093,81.003067,-400.629730,-1663.620972,113.736717,-341.559814,-1523.101196,71.735573,-705.285400,-1319.036255,189.684296,-494.570129,-1411.072998,178.121582,-95.939117,-1475.302856,155.888596,-202.656586
587,2.445833,154.436386,-43.999493,158.574310,-1668.700562,98.349556,-343.470947,,,,-1759.153442,76.464409,-398.784576,-1671.676270,110.262520,-340.614380,-1537.460815,60.747097,-705.270142,-1328.996094,182.724411,-499.031982,-1418.355225,182.633698,-99.636360,-1483.280518,155.680283,-204.225662
588,2.450000,153.320770,-44.498558,158.231567,-1676.981934,96.490250,-342.519440,,,,-1767.955811,72.164032,-396.404755,-1679.681030,107.008621,-339.891144,,,,-1338.565430,174.970245,-503.435730,-1425.672974,187.109711,-103.016159,-1490.115234,155.705933,-206.909500
589,2.454167,151.242020,-44.905895,158.384323,-1685.006592,93.888985,-342.247253,,,,-1776.474609,69.404884,-393.474976,-1687.671509,103.532654,-339.627777,-1557.406006,46.230968,-703.045898,-1347.908447,165.992264,-507.746216,-1432.911133,190.208054,-106.018616,-1496.470215,156.470078,-209.482819
590,2.458333,150.734604,-45.587475,158.818085,-1692.946045,92.501015,-340.941711,,,,-1784.127686,65.848999,-391.826080,-1694.993530,99.403656,-338.884308,,,,-1356.824829,156.494522,-511.706177,-1439.706055,192.743317,-108.292595,-1503.065796,157.082993,-212.452484
591,2.462500,149.739868,-47.102558,159.567871,-1700.324097,92.094887,-339.698639,,,,-1793.213501,66.963211,-388.790527,-1702.228027,95.901848,-337.983765,-1588.429077,25.783834,-701.759277,-1365.147705,147.001007,-515.187195,,,,-1509.580566,157.524780,-214.688782
592,2.466667,148.945969,-48.159695,159.977478,-1706.964111,92.320892,-338.872192,,,,-1801.666504,65.922386,-386.437897,-1708.921753,92.922554,-336.805542,-1602.106689,23.620594,-702.980347,-1373.509033,136.877747,-518.147034,-1434.280273,196.491928,-118.871605,-1516.449341,156.786087,-216.692856
593,2.470833,148.908737,-49.072823,160.384872,-1712.984985,87.332207,-336.253662,,,,-1810.607544,63.904839,-384.244690,-1715.508301,90.175201,-335.546539,-1614.342773,23.828146,-704.841309,-1381.744751,125.809448,-518.786865,-1439.124268,197.088974,-120.971542,,,
594,2.475000,147.365707,-49.814693,161.252167,-1718.169434,86.309723,-334.278473,,,,-1819.645874,60.949917,-382.017883,-1722.612549,85.940147,-334.122406,-1623.863403,21.815702,-704.770081,-1387.922363,110.614792,-517.400635,-1442.620972,194.702011,-123.440132,-1511.510620,152.172852,-226.799728
595,2.479167,147.479584,-50.639843,161.396362,-1724.475220,83.234039,-334.037354,,,,-1827.791870,57.737000,-380.057220,-1729.905884,82.257996,-332.813599,-1634.345825,22.356190,-704.863342,-1393.935791,93.771263,-515.194702,-1445.273193,191.786728,-126.037033,-1516.942261,148.836258,-228.812469
596,2.483333,165.136749,-52.885853,171.587631,-1734.577148,60.950394,-331.402649,,,,-1836.287231,55.641323,-377.639099,-1737.711182,79.161095,-331.886292,-1645.298462,24.718954,-705.075806,-1400.435669,76.728249,-513.902771,,,,,,
597,2.487500,171.420944,-53.918453,176.355515,-1744.214233,54.705391,-330.495453,,,,-1845.020996,54.534035,-375.527893,-1745.981934,76.687988,-331.110321,-1657.236816,27.845413,-705.072815,,,,,,,,,
598,2.491667,175.857727,-54.302135,179.634140,-1752.668091,48.465416,-330.028839,,,,-1852.429443,50.176743,-374.400085,-1754.264771,73.561096,-330.325439,-1669.027588,31.060995,-705.509888,-1417.477783,48.470177,-515.980713,,,,,,
599,2.495833,172.559570,-55.044456,175.179520,-1760.073120,47.789616,-329.217896,,,,-1860.731079,47.784985,-372.049591,-1762.319946,70.271103,-329.307343,-1680.967285,34.896133,-705.903870,,,,,,,,,
600,2.500000,173.738342,-55.563618,175.625061,-1768.003784,44.506325,-328.567566,,,,-1868.455200,46.100830,-370.763214,-1770.397095,66.562340,-328.469513,-1692.055908,36.084290,-705.648071,,,,,,,,,
601,2.504167,174.818161,-55.926128,176.046661,-1775.752319,41.220154,-327.878357,,,,-1876.242798,43.837326,-369.488831,-1778.104004,63.245384,-327.527496,-1702.286011,37.245037,-704.473145,,,,,,,,,
602,2.508333,175.902939,-56.110329,176.148788,-1783.238770,39.596790,-327.013977,,,,-1883.848511,43.125130,-367.724915,-1785.463745,61.507462,-326.630524,-1711.011230,42.224274,-703.178406,,,,,,,,,
603,2.512500,-175.867432,-55.811798,-176.296997,-1791.115356,33.499836,-326.342194,,,,-1890.814209,41.163136,-366.230316,-1792.279541,59.349525,-325.665375,-1716.838379,44.394894,-701.935486,-1459.748291,29.248758,-519.719482,,,,,,
604,2.516667,-174.034103,-55.853157,-174.883301,-1796.580688,30.602428,-326.337921,,,,-1898.058472,39.745270,-365.149597,-1798.768555,57.959763,-324.589417,-1721.846558,44.908287,-701.555054,-1468.699707,32.498386,-523.491089,,,,,,
605,2.520833,-174.546310,-55.820190,-174.735916,-1802.923218,33.248531,-326.759552,,,,,,,-1805.127075,55.968758,-323.636108,-1727.815918,42.148399,-701.354370,-1476.529663,34.247215,-525.275513,,,,,,
606,2.525000,-177.381104,-56.395866,-177.518570,-1810.140869,29.469696,-324.472137,,,,-1911.697754,38.055565,-364.338776,-1811.663696,53.717731,-322.434998,-1737.232544,38.200981,-701.176453,-1484.179077,35.982956,-525.013062,,,,,,
607,2.529167,-178.841827,-56.901985,-178.856064,-1816.526001,27.769905,-323.197662,,,,-1918.047607,35.612480,-362.769470,-1818.251099,51.090675,-321.290314,-1749.039795,34.770363,-701.213562,-1491.752197,37.874355,-525.110901,,,,,,
608,2.533333,-179.911850,-58.073082,179.680222,-1821.472778,24.919180,-323.241791,,,,-1924.826660,32.835003,-361.912872,-1824.880493,48.294304,-320.157562,-1761.151367,31.959858,-701.221985,-1499.430542,42.629734,-526.235352,-1514.610352,-6.023978,-134.013779,,,
609,2.537500,178.560242,-58.557594,177.896774,-1829.156006,24.851740,-322.649078,,,,-1932.304565,31.437408,-360.908142,-1831.572021,46.383129,-319.242340,-1772.892700,30.215508,-701.267700,-1507.343262,48.986404,-528.086853,-1522.174927,-9.949047,-136.977081,-1623.943481,86.652893,-219.135391
610,2.541667,179.017456,-58.925919,177.706161,-1835.646973,23.566090,-323.191101,,,,-1938.529785,30.437893,-361.025452,-1838.283813,46.029552,-318.586121,-1782.078125,29.028339,-700.574585,-1515.608032,55.198906,-529.396790,-1529.731079,-13.143483,-139.287552,-1628.882080,79.914871,-218.915894
611,2.545833,175.288010,-58.539051,175.099747,-1842.193726,27.377110,-321.795105,,,,-1944.417847,31.134144,-359.774384,-1844.669556,47.370045,-318.128418,-1787.564819,25.691919,-699.556946,-1524.068970,58.984905,-531.026489,-1537.281006,-16.373856,-141.555206,-1633.404785,73.390167,-218.358337
612,2.550000,162.459381,-56.843277,166.839951,-1850.984497,41.343109,-319.779083,,,,-1951.244873,32.223545,-357.788635,-1850.733887,48.314716,-317.916046,-1791.536377,20.803173,-699.296631,-1531.944702,59.498878,-532.415344,-1557.821045,83.049530,-120.680473,-1637.597656,66.828171,-217.632935
613,2.554167,164.474121,-57.399632,168.605820,-1856.067871,40.302433,-319.025238,,,,-1957.434814,33.570526,-356.760101,-1856.545654,48.948456,-317.436646,-1797.342041,21.652622,-698.787720,-1538.958984,59.593128,-533.114075,-1560.582764,72.478951,-121.109642,-1641.298950,60.470623,-217.033051
614,2.558333,166.856552,-57.884800,170.659851,-1861.554688,39.507462,-318.546631,,,,-1963.557007,35.854069,-355.804535,-1862.082886,49.283138,-316.823364,-1803.855347,23.574940,-698.850708,-1545.164673,57.797714,-532.085327,-1563.532104,62.518551,-121.496811,-1645.609619,53.738251,-217.105865
615,2.562500,168.387985,-58.084400,172.028931,-1867.004639,38.277199,-318.088165,,,,-1969.198730,36.386356,-355.581818,-1867.394165,49.487865,-316.040619,-1810.532593,23.292107,-698.994568,-1549.969971,54.382088,-531.624268,-1566.319702,53.493156,-121.907265,-1650.523926,47.028717,-217.665863
616,2.566667,170.171844,-58.478039,173.594437,-1872.173950,36.838154,-317.431244,,,,-1974.885254,36.735146,-354.256042,-1872.750732,49.447800,-315.268311,-1817.889038,22.352692,-698.855591,-1555.218994,51.230465,-530.861877,-1569.160156,43.873783,-122.414192,-1655.753662,40.577435,-218.537979
617,2.570833,172.198212,-58.929348,174.854141,-1877.554565,34.346169,-316.672852,,,,-1981.255005,36.774048,-352.705963,-1878.129761,49.149319,-314.570770,-1825.788330,23.283365,-698.472351,-1561.458130,48.701790,-531.659729,-1572.569336,33.818996,-123.051819,-1660.716064,34.816753,-219.234802
618,2.575000,174.080505,-59.347111,175.894287,-1882.859497,32.319763,-315.901855,,,,-1986.934570,37.070068,-351.945770,-1883.641724,49.122997,-313.989838,-1834.375732,25.730463,-698.194763,-1568.278442,47.976929,-532.193298,-1576.483643,24.294731,-124.114693,-1665.680054,29.395567,-219.684357
619,2.579167,175.845291,-59.717533,177.075623,-1888.651489,32.047775,-315.216583,,,,-1992.371216,39.231171,-350.725464,-1889.330322,48.737823,-313.008545,-1842.697021,28.994864,-698.145813,-1575.126953,47.662601,-532.951782,-1581.290771,19.395187,-125.159454,-1670.964478,23.860096,-219.855072
620,2.583333,176.150818,-59.921959,177.598999,-1894.096802,32.097889,-314.356323,,,,-1997.821167,39.514587,-349.724152,-1894.740967,48.227680,-312.190521,,,,-1581.468750,46.136650,-533.822083,-1586.854004,20.518616,-126.432014,-1676.365234,21.392567,-219.661926
621,2.587500,176.561218,-60.105724,178.173096,-1899.977783,32.678612,-314.291595,,,,-2002.896118,38.689320,-348.997803,-1900.108276,46.039932,-311.302094,-1857.299927,32.241104,-697.114685,-1587.341675,42.743370,-533.980164,-1593.207764,20.194775,-127.521675,-1681.611206,22.109610,-219.706451
622,2.591667,176.504868,-60.365505,178.321991,-1905.554077,32.729851,-313.227692,,,,-2008.474121,38.113628,-347.221802,-1905.199341,45.128868,-310.426117,-1863.693237,31.902775,-695.746033,-1593.175171,38.147732,-534.384033,-1599.096436,21.179289,-128.690735,-1686.572388,24.011639,-220.097626
623,2.595833,176.082779,-60.657440,177.812607,-1910.813354,32.989796,-312.451111,,,,-2013.620117,37.717873,-346.072235,-1910.110840,45.115250,-309.850098,-1870.096558,31.618223,-694.286072,-1599.165405,33.576691,-535.651428,-1603.961426,21.853367,-129.412781,-1690.553345,25.605902,-220.340347
624,2.600000,175.740829,-60.911572,177.336060,-1915.860229,34.483063,-312.214172,,,,-2018.525879,39.175995,-345.269806,-1914.974487,46.009220,-309.309662,-1876.309937,31.464174,-693.267273,-1604.971436,29.924761,-537.305542,-1607.563965,23.277977,-130.102921,-1694.855591,26.262388,-220.744644
625,2.604167,176.511322,-61.255104,178.612411,-1920.080322,35.579254,-311.311249,,,,-2023.395264,40.989880,-344.109070,-1919.565308,46.991543,-309.074646,-1882.551636,31.065601,-692.740051,-1610.746094,26.429138,-539.441284,-1610.806641,24.489660,-130.763046,-1699.059692,26.451767,-221.137970
626,2.608333,176.101151,-61.487083,178.273346,-1924.346680,35.677570,-310.742157,,,,-2027.493042,40.781590,-343.329254,-1923.935791,46.926601,-308.551819,-1889.041748,31.122049,-692.408569,-1616.318726,24.287199,-539.870422,-1613.709351,25.274054,-131.158981,-1703.319458,27.294909,-221.423233
627,2.612500,175.713181,-61.740635,178.483948,-1928.598999,35.694283,-309.847504,,,,-2032.107300,40.681709,-341.884552,-1927.975708,47.340729,-308.209625,-1895.833984,33.815304,-692.725586,-1621.447144,24.269751,-539.779907,-1616.731201,25.159555,-131.805298,-1707.396851,28.027782,-221.782364
628,2.616667,174.876556,-62.082096,178.708664,-1932.763184,34.851536,-309.487549,,,,-2036.881470,39.513191,-340.929840,-1932.011963,47.071468,-307.851715,-1902.350586,36.883396,-693.110596,-1626.697144,25.388622,-540.407288,-1619.392456,25.256548,-132.613159,-1710.981812,28.046568,-223.047379
629,2.620833,174.877075,-62.422951,178.828339,-1936.920654,35.176247,-308.904816,,,,-2041.655029,40.159302,-339.724304,-1935.966675,46.746758,-307.429138,-1908.756348,39.964554,-693.245605,-1632.579834,26.577820,-541.815247,-1622.446289,25.247164,-133.505219,-1714.404419,28.085733,-223.841736
630,2.625000,175.036316,-62.737358,178.974045,-1941.083496,35.398266,-308.507812,,,,-2046.121826,40.599869,-338.821228,-1939.992554,46.902332,-306.907166,-1914.617065,41.355762,-692.747437,-1638.084839,26.687511,-543.070923,-1625.472412,26.063879,-134.556061,-1718.189331,27.593643,-224.795319
631,2.629167,174.941528,-62.975418,179.314804,-1945.418091,35.227272,-308.235199,,,,-2050.372803,40.413307,-338.078156,-1944.360474,46.571812,-306.401489,-1920.136230,41.228832,-692.132568,-1643.239990,25.652784,-543.350708,-1629.406860,25.509212,-135.753799,-1722.523438,27.376072,-225.478043
632,2.633333,175.225082,-63.157318,179.518036,-1950.012817,34.645222,-307.785400,,,,-2054.950684,39.765984,-336.997314,-1948.995850,46.169292,-305.802246,-1925.160889,40.066582,-691.445374,-1648.380127,23.809645,-543.483887,-1633.740479,24.469620,-136.868179,-1726.970093,26.976156,-225.676865
633,2.637500,175.457489,-63.277775,178.529663,-1954.735474,33.977436,-307.114777,,,,-2059.938965,38.534195,-336.118469,-1953.466431,46.381695,-305.153259,-1930.181152,39.306355,-690.505737,-1653.454590,22.873642,-543.825745,-1637.851562,23.474117,-137.873016,-1731.216431,27.019810,-225.469360
634,2.641667,175.970139,-63.463223,178.289307,-1959.196655,33.898655,-306.496338,,,,-2064.461670,38.707855,-334.950165,-1958.169922,46.456520,-304.840027,-1935.538086,39.138668,-689.728943,-1658.581543,22.835892,-544.869446,-1642.243530,22.614389,-138.863190,-1735.245972,26.272621,-225.496552
635,2.645833,176.031479,-63.611923,177.338089,-1963.283813,33.766663,-306.241058,,,,-2068.145020,38.609444,-334.446594,-1962.665771,46.191086,-304.410431,-1941.095825,39.331200,-689.156555,-1663.846191,23.654718,-546.235413,-1645.976929,21.659422,-139.618973,-1739.030884,25.346012,-225.661316
636,2.650000,176.124161,-63.922813,178.126236,-1967.122681,33.693359,-305.667206,,,,-2072.035889,39.054314,-333.243927,-1966.894165,46.028061,-303.920380,-1946.540283,39.143894,-688.684998,-1669.080933,24.393463,-547.590759,-1649.271606,21.027193,-140.288956,-1742.254883,24.260170,-226.185165
637,2.654167,175.960297,-64.145760,177.454041,-1970.730347,32.863274,-305.305817,,,,-2075.683594,37.746960,-332.602081,-1970.552490,45.979092,-303.298523,-1952.264038,38.141705,-688.307861,-1674.046631,25.043985,-548.555481,-1651.992310,21.457251,-141.034698,-1745.526733,23.998837,-226.952652
638,2.658333,175.750122,-64.454361,177.387573,-1974.265747,32.545780,-304.624298,,,,-2079.678711,37.470222,-331.250977,-1973.925049,45.515038,-302.689819,-1958.154175,36.897614,-688.180908,-1678.787842,25.538628,-549.450623,-1654.696533,21.123821,-141.874741,-1748.539307,24.226131,-227.623047
639,2.662500,175.276016,-64.710556,176.786285,-1977.862305,32.124016,-304.317719,,,,-2083.440918,36.660755,-330.784790,-1977.239258,45.006393,-302.192322,-1964.144043,35.526535,-687.983337,-1683.500122,25.906399,-550.503296,-1656.699951,21.529051,-142.927460,-1751.995850,24.704197,-228.288925
640,2.666667,174.843765,-64.985466,176.820602,-1981.673218,32.179596,-303.827209,,,,-2087.441406,36.603848,-329.884644,-1980.762573,45.005184,-301.689209,-1970.042847,33.966114,-687.701233,-1688.327637,26.522100,-551.175171,-1659.485718,21.439119,-143.764023,-1755.270874,25.211079,-228.720078
641,2.670833,174.300369,-65.203537,176.741318,-1985.195435,31.798359,-303.536987,,,,-2091.008301,36.024532,-329.348999,-1984.326172,45.199566,-301.416260,-1976.089233,32.273670,-687.257935,-1692.792114,27.834875,-551.805054,-1661.960083,22.119484,-144.523544,-1758.966187,25.204618,-229.034409
642,2.675000,174.279160,-65.468727,176.821793,-1988.809204,31.737875,-303.007172,,,,-2094.755371,36.084026,-328.165497,-1987.968262,45.542988,-301.441467,-1981.952881,30.963734,-687.130432,-1697.363403,29.238304,-552.465942,-1665.168701,21.891441,-145.471710,-1762.317139,25.083538,-229.607391
643,2.679167,173.892944,-65.674301,176.423050,-1992.073608,31.322538,-302.653381,,,,-2098.016846,35.303932,-327.440125,-1991.540039,45.795052,-301.476654,-1987.436157,29.720461,-687.197693,-1701.622192,31.349066,-553.203613,-1667.986816,22.262598,-146.262878,-1764.988525,25.519173,-230.108505
644,2.683333,173.778641,-65.935837,176.138000,-1995.298950,30.802923,-302.380188,,,,-2101.217773,34.703541,-326.597809,-1994.929688,46.192883,-301.329163,-1992.625122,28.322969,-687.163513,-1706.031006,33.233131,-554.463135,-1671.010132,21.761993,-147.375458,-1767.601562,25.418987,-231.121277
645,2.687500,173.636398,-66.242722,175.910873,-1998.341797,30.690237,-301.880310,,,,-2104.596680,34.607143,-325.391571,-1998.104980,46.027466,-300.936401,-1997.527222,27.044998,-687.103516,-1710.255859,35.255749,-555.774902,-1673.438843,21.427206,-148.489639,-1769.930786,25.613010,-231.941544
646,2.691667,173.141235,-66.481308,175.419983,-2001.262207,29.960850,-301.808044,,,,-2107.719238,33.604683,-324.917023,-2001.138428,45.762833,-300.312988,-2002.044922,25.407236,-686.941772,-1714.764038,36.792091,-556.894104,-1675.385620,21.453440,-149.930054,-1772.532959,25.461521,-232.842133
647,2.695833,172.761597,-66.741341,175.054245,-2004.305786,29.781517,-301.457397,,,,-2111.238281,33.389549,-324.062714,-2003.996826,45.279812,-299.868500,-2006.464233,23.605068,-686.463684,-1719.151367,38.245991,-557.811401,-1677.197510,22.048735,-151.145859,-1775.313354,25.341913,-233.243362
648,2.700000,172.431885,-66.952538,174.648132,-2007.348999,29.018070,-301.257751,,,,-2114.182129,32.338100,-323.504211,-2006.926514,45.266232,-299.458954,-2010.808716,21.782568,-685.880981,-1723.527344,39.168430,-558.524109,-1679.429932,21.702866,-152.451691,-1778.528687,24.981869,-233.539169
649,2.704167,171.874100,-67.119461,173.998169,-2010.374512,28.091551,-301.158905,,,,-2117.088623,31.046671,-323.097992,-2009.930176,44.991230,-299.301636,-2015.210815,19.766567,-685.502625,-1727.698486,40.210602,-559.281311,-1681.995972,21.720810,-153.515503,-1781.534790,24.969975,-233.982132
650,2.708333,171.811951,-67.348274,173.771317,-2013.497314,28.341681,-300.663391,,,,-2120.121582,31.386993,-322.054626,-2013.157837,44.792645,-299.066406,-2020.021729,20.253054,-685.086060,-1731.649048,41.563499,-560.176758,-1684.708740,21.594433,-154.355011,-1784.272339,25.521721,-234.408722
651,2.712500,171.871887,-67.559296,173.706985,-2016.315674,28.465025,-300.392212,,,,-2122.990967,31.836800,-321.326630,-2016.289429,44.656197,-298.888916,-2024.433105,20.604145,-684.959778,-1735.376709,42.602375,-560.999451,-1687.360229,21.767536,-155.060074,-1786.426514,25.164286,-235.176971
652,2.716667,171.875748,-67.760452,173.651733,-2018.668213,28.297831,-300.359039,,,,-2125.233154,31.729683,-321.069061,-2018.838623,45.268536,-298.673859,-2028.430664,20.413448,-684.867981,-1738.845337,42.935806,-562.114136,-1689.644653,21.554436,-156.043015,-1788.450317,24.941236,-235.803696
653,2.720833,172.253830,-68.056343,174.200623,-2021.115356,29.212702,-300.017181,,,,-2127.808105,33.301411,-319.996704,-2021.206665,45.533707,-298.556671,-2032.228271,19.836470,-684.493591,-1742.376343,42.537117,-563.089783,-1691.493652,21.668833,-156.798370,-1790.517090,24.480942,-237.062302
654,2.725000,172.142822,-68.260429,174.174744,-2023.374023,29.342575,-299.770050,,,,-2130.103760,33.043091,-319.633575,-2023.035278,46.003357,-298.190857,-2036.341187,20.272432,-684.020386,-1745.785400,41.541935,-564.293091,-1692.925781,21.362823,-157.746078,-1792.637329,25.111643,-237.706406
655,2.729167,172.384644,-68.500496,174.569901,-2025.663086,30.041729,-299.383667,,,,-2132.622559,34.029392,-318.752869,-2025.041138,45.892799,-297.951050,-2040.168091,20.731007,-683.911560,-1748.966553,40.334438,-565.076233,-1694.600586,21.073242,-158.781250,-1794.623047,25.634384,-238.007523
656,2.733333,172.229630,-68.693123,174.534409,-2027.866577,29.933365,-299.184662,,,,-2134.934814,33.619793,-318.288025,-2026.974243,45.897480,-297.701111,-2043.821289,20.808216,-683.805115,-1752.246704,39.250454,-565.748901,-1695.851807,21.345282,-159.775665,-1797.011719,25.302485,-238.616714
657,2.737500,171.876266,-68.919548,174.284653,-2029.973022,29.802570,-298.912201,,,,-2137.369629,33.295933,-317.620361,-2029.249390,45.589382,-297.496460,-2047.830566,21.279594,-683.448181,-1755.407837,38.473087,-566.313660,-1697.110840,22.114733,-160.974258,-1798.851440,25.482121,-239.203247
658,2.741667,171.828293,-69.157814,174.292068,-2032.236328,29.916519,-298.732117,,,,-2139.830078,33.553253,-316.878662,-2031.457153,45.256340,-297.441345,-2051.613525,21.922491,-683.075500,-1758.499634,38.001625,-567.086731,-1698.738892,22.487991,-162.143280,-1801.093750,25.129976,-240.179352
659,2.745833,171.682892,-69.347450,174.089386,-2034.492310,29.652536,-298.715149,,,,-2141.996094,33.072296,-316.494568,-2033.842285,45.212788,-297.430695,-2055.182373,22.888905,-682.822571,-1761.643433,37.563091,-567.755432,-1700.687622,22.283415,-163.536118,-1803.060303,25.470520,-241.010574
660,2.750000,171.757172,-69.547729,174.072693,-2036.722656,29.467113,-298.602417,,,,-2144.101807,32.985729,-315.970734,-2036.333618,45.056221,-297.295929,-2058.719727,23.668505,-682.636108,-1764.771606,37.384384,-568.428101,-1702.668335,22.048634,-164.644775,-1805.118652,25.040659,-241.843689
661,2.754167,172.009399,-69.783966,174.149033,-2038.866577,29.426701,-298.414520,,,,-2146.343506,33.065529,-315.155365,-2038.564941,45.098068,-297.276337,-2061.777588,24.235134,-682.482544,-1767.457886,37.249722,-569.196655,-1704.660645,21.298693,-165.980698,-1806.843750,24.838158,-242.854156
662,2.758333,171.869354,-70.013252,173.947327,-2040.909790,29.470894,-298.122589,,,,-2148.616211,33.028625,-314.390411,-2040.713989,45.344082,-296.918488,-2064.879883,24.828222,-682.212463,-1770.472412,36.811577,-570.217590,-1706.161499,21.254766,-167.126083,-1808.374390,24.944426,-243.443436
663,2.762500,171.790588,-70.193939,173.761826,-2042.736816,29.056610,-298.124634,,,,-2150.320312,32.462025,-314.169495,-2042.540283,45.545280,-296.680786,-2067.827637,25.029211,-681.908447,-1773.364502,36.365681,-571.194214,-1707.651855,21.206575,-168.407547,-1810.246826,24.634380,-244.031921
664,2.766667,171.605103,-70.385330,173.375931,-2044.492065,28.865679,-297.963226,,,,-2152.105225,32.099602,-313.700500,-2044.300049,45.413326,-296.326721,-2070.839844,25.378992,-681.562622,-1775.956543,36.209412,-572.162415,-1708.949829,21.046980,-169.539108,-1811.682007,24.865269,-244.547638
665,2.770833,171.572296,-70.628296,173.509857,-2046.140869,29.561878,-297.637665,,,,-2153.932617,32.904041,-312.822021,-2045.701050,45.358284,-296.162720,-2073.695312,25.434799,-681.310974,-1778.728882,35.726604,-573.063660,-1709.977417,21.404362,-170.581497,-1813.067139,25.396782,-245.151199
666,2.775000,171.380707,-70.790260,173.385284,-2047.692017,29.463455,-297.662140,,,,-2155.456543,32.782063,-312.689423,-2047.312988,45.056561,-295.994995,-2076.830322,25.477304,-680.928345,-1781.353149,35.730042,-573.889038,-1710.955322,21.903847,-171.499298,-1814.657349,25.088223,-245.708801
667,2.779167,171.190109,-70.953850,173.272934,-2049.210938,29.474287,-297.592712,,,,-2157.062988,32.728165,-312.340698,-2048.777344,45.127060,-295.954254,-2079.729004,25.392124,-680.633545,-1783.960327,35.737690,-574.536011,-1711.973022,22.159241,-172.451691,-1816.182983,25.242981,-246.117340
668,2.783333,171.080399,-71.109169,173.051086,-2050.694336,29.254042,-297.657715,,,,-2158.434570,32.416389,-312.254730,-2050.366943,45.153511,-296.046112,-2082.723389,25.386997,-680.309937,-1786.401001,35.862007,-575.405029,-1713.169800,22.245155,-173.338257,-1817.415405,25.256832,-246.758438
669,2.787500,171.373383,-71.358849,173.350006,-2052.420654,29.480555,-297.290009,,,,-2160.296387,32.949863,-311.213043,-2052.020508,45.129105,-296.012543,-2085.602051,25.201607,-680.203430,-1788.774536,36.239464,-575.981934,-1714.545410,21.472698,-174.278091,-1818.882202,24.893862,-247.848679
670,2.791667,171.276199,-71.538910,173.265747,-2053.799561,29.414061,-297.186401,,,,-2161.728516,32.897572,-310.696442,-2053.375732,45.323177,-295.988037,-2088.313721,24.868065,-680.115662,-1791.045410,36.674900,-576.775269,-1715.589111,21.272728,-174.985184,-1820.077637,24.878143,-248.857269
