Format Version,1.24,Take Name,V1_0325_Xaxis_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.32.04.170 PM,Capture Start Frame,922966,Total Frames in Take,1016,Total Exported Frames,1016,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
223,0.929167,-0.314806,3.964871,-5.536986,-801.398987,1523.907471,148.745071,-754.166260,1493.654663,502.960083,-801.413208,1548.600220,148.246292,-748.215637,1516.045166,247.663055,-837.212585,1529.978149,-86.960556,-813.858459,1524.413940,-216.036758,-753.583862,1501.181152,502.639954,-801.933289,1537.025391,148.308975,-749.187317,1509.189331,246.852341,-837.203552,1528.995605,-86.364166,-813.317688,1530.793701,-216.132080
224,0.933333,-0.446371,3.905155,-5.867631,-777.783203,1519.890991,148.561127,-731.105225,1490.322021,502.907410,-777.654907,1544.582153,147.995926,-724.752075,1511.989868,247.557693,-813.308411,1525.532227,-87.198822,-789.848267,1519.485962,-216.234085,-730.100708,1496.902222,502.584564,-777.773865,1532.354492,148.115158,-725.163574,1504.956421,246.686340,-812.906189,1524.433960,-86.569931,-788.652344,1526.225830,-216.354050
225,0.937500,-0.120051,3.732314,-4.468353,-753.484375,1514.508301,148.343094,-707.093689,1483.479736,502.602325,-753.956726,1539.198608,147.958191,-700.554321,1507.173706,247.437347,-788.474792,1521.016113,-87.474464,-764.512146,1516.492798,-216.479767,-706.403137,1492.525757,502.217773,-753.845154,1527.820801,147.920029,-701.788879,1500.212769,246.701447,-788.495361,1519.916504,-86.795395,-764.104431,1521.768311,-216.639008
226,0.941667,-0.334751,3.741750,-6.132062,-729.749023,1510.914551,148.137360,-684.230225,1480.552734,502.567413,-729.505920,1535.605713,147.613205,-677.040710,1502.608398,247.273087,-764.567200,1517.103760,-87.714287,-740.762573,1511.160889,-216.691254,-682.972778,1488.037476,502.197327,-729.855225,1523.340942,147.596130,-677.726074,1495.369507,246.478607,-764.249756,1515.543213,-86.870239,-739.470642,1517.119385,-216.750320
227,0.945833,-0.525470,3.678684,-6.394115,-705.613220,1506.681152,148.005661,-660.632629,1477.398315,502.595184,-705.257019,1531.368896,147.392349,-653.054993,1498.494751,247.231003,-740.137024,1512.173462,-87.906494,-716.214478,1505.654297,-216.833801,-659.561279,1483.754150,502.235046,-705.721008,1518.553223,147.517151,-653.772888,1490.749512,246.278183,-739.797974,1511.023804,-87.184631,-714.803772,1512.542847,-216.934662
228,0.950000,-0.348778,3.533957,-6.424567,-681.760925,1501.549316,147.753601,-637.692688,1471.161987,502.364746,-681.390564,1526.238525,147.216507,-629.458130,1493.033325,247.086105,-715.684814,1507.778809,-88.227272,-691.439331,1501.640625,-217.112961,-636.356506,1479.315063,502.049194,-681.755310,1513.968994,147.188293,-630.478149,1485.878540,246.387924,-715.519958,1506.256104,-87.529823,-690.156799,1507.776123,-217.200836
229,0.954167,-0.251266,3.388399,-5.534866,-657.403015,1496.429932,147.593582,-613.733521,1465.787231,502.232086,-657.414490,1521.123291,147.122116,-605.216797,1488.461914,247.032837,-690.843872,1502.759766,-88.453545,-666.191895,1497.341064,-217.294342,-612.841064,1474.757202,501.822296,-657.933228,1509.289917,147.099396,-606.468384,1481.246094,246.295929,-690.908569,1501.523315,-87.762520,-665.581909,1503.038818,-217.378418
230,0.958333,-0.447935,3.356428,-6.543966,-633.713684,1492.220703,147.406174,-590.811523,1462.402222,502.208527,-633.290833,1516.908203,146.824509,-581.737793,1483.781860,246.916748,-666.890381,1498.081177,-88.690353,-642.256775,1491.653687,-217.488281,-589.382141,1469.906860,501.740570,-633.606384,1504.472168,146.804123,-582.860901,1476.316406,246.095184,-666.449097,1496.737549,-87.915489,-640.930908,1497.991699,-217.523254
231,0.962500,-0.494915,3.275876,-6.884334,-609.676208,1487.586060,147.104630,-567.466309,1457.928467,502.003479,-609.106384,1512.269775,146.494965,-557.895630,1478.955811,246.700592,-642.474976,1493.366943,-89.046638,-617.692932,1486.643311,-217.800995,-565.973450,1465.622437,501.567139,-609.769348,1499.471069,146.541977,-558.989502,1471.371826,245.887878,-642.221497,1491.920776,-88.274399,-616.177979,1493.188110,-217.892578
232,0.966667,-0.415912,3.139374,-6.967241,-585.700806,1482.473755,147.001709,-544.383240,1452.295898,501.961700,-585.094360,1507.157471,146.425491,-534.171265,1473.640625,246.709991,-617.925720,1488.607666,-89.219658,-592.845032,1482.015503,-217.922989,-543.033020,1460.587158,501.499939,-585.714478,1494.413208,146.329559,-535.149109,1466.320435,246.006470,-617.710388,1486.934204,-88.415993,-591.588684,1488.164551,-217.883240
233,0.970833,-0.549840,3.090017,-7.756812,-561.547974,1478.081787,146.725067,-520.988770,1448.436768,501.817413,-560.601562,1502.752930,146.073441,-510.240204,1468.849365,246.511475,-593.459595,1483.927612,-89.546127,-568.348938,1476.593140,-218.203415,-519.566101,1455.922485,501.467834,-561.860413,1489.540894,146.044647,-511.452850,1461.271851,245.778366,-593.386902,1481.924683,-88.685501,-566.974304,1483.061890,-218.246277
234,0.975000,-0.438820,2.899404,-6.266534,-537.462891,1471.872681,146.615417,-497.232941,1442.107300,501.735138,-537.156372,1496.562134,146.047104,-486.237885,1463.644287,246.532104,-568.792847,1477.675171,-89.734703,-543.106445,1471.425293,-218.335571,-496.257172,1450.887085,501.226074,-537.686340,1484.435669,145.961823,-487.730682,1456.312256,245.707275,-568.780945,1476.906250,-89.243622,-542.427734,1477.956177,-218.223206
235,0.979167,-0.454901,2.796424,-6.920881,-513.432068,1467.315918,146.301651,-474.212036,1437.399292,501.521637,-512.843201,1491.999756,145.713242,-462.492188,1458.590210,246.321884,-544.249146,1473.271973,-90.112061,-518.393738,1466.619507,-218.658859,-472.895233,1446.122681,501.165497,-513.952942,1479.283447,145.711411,-464.222748,1451.006104,245.605698,-544.365173,1471.648193,-89.329575,-517.494934,1472.772217,-218.748520
236,0.983333,-0.503260,2.727087,-8.152245,-489.760986,1463.020752,146.125244,-451.678284,1432.942627,501.455322,-488.641846,1487.685181,145.491638,-439.157074,1453.393921,246.233276,-520.119446,1469.188721,-90.342369,-494.236694,1461.739502,-218.839966,-449.948334,1441.025024,501.160980,-489.697540,1474.014282,145.450790,-440.155914,1445.812134,245.589996,-520.150879,1466.851318,-89.351929,-492.648621,1467.396484,-218.951492
237,0.987500,-0.605973,2.626812,-7.928304,-465.781067,1457.222290,145.832230,-428.190338,1427.864624,501.274933,-464.757538,1481.889893,145.160751,-415.311584,1447.954834,246.041992,-495.757751,1462.891235,-90.696571,-469.625641,1455.337158,-219.137558,-426.490173,1435.829956,500.876831,-465.590515,1468.566772,145.275635,-416.586304,1440.288818,245.246246,-495.357849,1461.303833,-90.022369,-468.180603,1462.148804,-219.204895
238,0.991667,-0.394060,2.449934,-6.573052,-441.527039,1451.383789,145.733704,-404.256195,1421.224854,501.142975,-441.085541,1476.071655,145.181442,-391.135620,1442.833496,246.046448,-470.961334,1457.472656,-90.852768,-444.295166,1451.152710,-219.250641,-403.093140,1430.814575,500.741486,-441.655426,1463.315430,145.062317,-392.673492,1435.104370,245.381592,-471.161865,1456.164185,-90.161430,-443.563782,1456.506958,-219.359512
239,0.995833,-0.445311,2.346283,-6.436355,-417.602142,1445.545532,145.579910,-380.896271,1415.757690,501.079315,-417.218842,1470.233765,145.008774,-367.370270,1437.195679,245.989517,-446.626831,1451.376343,-91.063660,-419.715485,1445.018555,-219.408478,-379.709106,1425.620605,500.600342,-417.866760,1458.001953,144.889313,-368.912750,1429.554199,245.248566,-446.673920,1450.597168,-90.588814,-418.961395,1451.264771,-219.378723
240,1.000000,-0.673135,2.308418,-8.109991,-393.904785,1441.095581,145.294617,-358.393005,1412.089844,500.979889,-392.800812,1465.758911,144.596802,-344.025299,1431.803589,245.797119,-422.541016,1446.545898,-91.405334,-395.714966,1438.741577,-219.688187,-356.771484,1420.471191,500.469635,-393.862579,1452.323853,144.791992,-345.064758,1423.919800,244.903931,-422.119232,1445.404297,-90.675308,-394.156921,1445.496582,-219.837097
241,1.004167,-0.676159,2.239059,-8.656774,-369.840088,1435.781006,145.089920,-335.075867,1406.594116,500.834229,-368.500427,1460.432373,144.383087,-320.184113,1426.058472,245.662354,-398.110535,1441.400024,-91.650055,-371.190582,1433.284546,-219.893936,-333.333954,1415.050293,500.304047,-369.621155,1446.921021,144.430542,-321.210632,1418.451660,244.891891,-397.994934,1439.700195,-90.802139,-369.475891,1440.088013,-219.889801
242,1.008333,-0.474600,2.006191,-7.015156,-345.586029,1429.648804,144.846146,-311.319244,1399.822632,500.585663,-344.951202,1454.331421,144.255981,-296.045166,1420.887573,245.563568,-373.127472,1435.551880,-91.972839,-345.510254,1428.805298,-220.147781,-310.048950,1409.729614,500.153412,-345.871613,1441.327515,144.300171,-297.574707,1412.949097,244.842850,-373.321899,1434.171387,-91.238449,-344.711487,1434.386841,-220.293930
243,1.012500,-0.805029,1.994738,-8.429643,-321.389557,1424.778564,144.685562,-288.008942,1396.476807,500.633850,-320.145844,1449.433594,143.932327,-272.119507,1415.466553,245.486374,-348.683777,1429.787964,-92.182625,-321.190948,1421.512329,-220.294647,-286.887451,1404.140625,500.118622,-321.669678,1435.741943,144.080566,-273.827881,1407.079590,244.559998,-348.821045,1428.686768,-91.460068,-320.020782,1428.659180,-220.351654
244,1.016667,-0.727094,1.878140,-8.639604,-298.020996,1418.797852,144.537827,-265.486023,1389.936157,500.519440,-296.686127,1443.449097,143.817749,-248.995499,1409.182373,245.429337,-324.802643,1424.198486,-92.380272,-297.072876,1415.980835,-220.444962,-263.708069,1398.532471,499.897858,-297.848969,1430.028687,143.846375,-250.084671,1401.550171,244.605637,-324.411163,1422.913452,-91.664856,-295.491486,1422.804932,-220.388947
245,1.020833,-0.721157,1.768510,-8.886664,-273.969666,1413.062988,144.225052,-242.259201,1384.075684,500.270844,-272.527771,1437.708252,143.506882,-225.184448,1403.241455,245.213120,-300.261749,1418.569458,-92.745453,-272.315491,1410.228149,-220.755081,-240.306107,1392.833008,499.752228,-273.665283,1424.261719,143.549606,-226.471725,1395.686768,244.437805,-299.985291,1417.233765,-92.066635,-270.627991,1416.818359,-220.806137
246,1.025000,-0.987105,1.732803,-9.980426,-249.743118,1408.111816,143.980988,-218.896591,1380.388794,500.203369,-247.830872,1432.721069,143.135666,-201.240707,1397.890503,245.065567,-275.722107,1412.878418,-93.040077,-247.830276,1403.336060,-220.977661,-217.376984,1387.311157,499.713226,-249.584930,1418.387207,143.403076,-202.557480,1389.389771,244.118729,-275.696198,1411.331421,-92.146713,-245.868607,1410.794312,-221.096283
247,1.029167,-0.776797,1.541317,-9.564795,-225.818222,1401.841309,143.782730,-195.915634,1372.958618,499.993439,-224.083145,1426.466797,143.038773,-177.567719,1391.581055,244.983871,-251.069016,1407.340088,-93.301163,-222.696869,1398.499146,-221.183502,-194.077805,1381.563965,499.538513,-225.670517,1412.552002,143.021927,-179.063583,1383.744019,244.302780,-250.975876,1405.494873,-92.524895,-221.183548,1404.975586,-221.187515
248,1.033333,-0.722269,1.370910,-9.002858,-201.776169,1395.194580,143.561188,-172.602356,1366.174805,499.821198,-200.281479,1419.836914,142.851395,-153.714584,1385.286621,244.887238,-226.406509,1400.732544,-93.587059,-197.585709,1392.326538,-221.398376,-170.946884,1375.600464,499.406830,-201.704773,1406.425903,142.899048,-155.615845,1377.618896,244.155121,-226.643768,1399.449829,-92.932915,-196.372910,1398.857666,-221.460190
249,1.037500,-0.876604,1.301365,-9.198681,-177.652496,1389.588135,143.451630,-149.025269,1361.458252,499.827362,-176.073120,1414.223145,142.675461,-129.752243,1379.798218,244.865524,-201.965836,1394.551514,-93.742027,-173.013214,1385.693115,-221.493011,-147.754913,1369.778076,499.364990,-177.697708,1400.525391,142.845490,-131.363953,1371.772095,244.024902,-202.158493,1393.457764,-93.117134,-171.782272,1392.757080,-221.533981
250,1.041667,-0.764621,1.175401,-9.366729,-154.128433,1383.581299,143.147705,-126.382278,1354.695801,499.532654,-152.475922,1408.213135,142.421738,-106.484352,1373.461060,244.649796,-177.895203,1389.063110,-94.089943,-148.681900,1380.361694,-221.792343,-124.303169,1363.533936,499.119476,-153.853271,1394.662231,142.613861,-107.867302,1365.418457,243.866623,-177.670776,1387.332642,-93.278496,-146.975372,1386.554443,-222.000351
251,1.045833,-0.988223,1.098373,-9.931928,-129.898865,1378.385376,143.000885,-102.964050,1350.691772,499.542664,-128.002899,1402.996582,142.176651,-82.506477,1368.213623,244.615601,-153.260590,1383.126709,-94.292938,-123.946037,1373.614136,-221.914276,-101.455101,1357.574341,499.104004,-129.460281,1388.422363,142.309555,-83.909546,1359.065674,243.584579,-152.961960,1381.577637,-93.475189,-122.290131,1380.420654,-221.927094
252,1.050000,-0.873316,1.019707,-11.093667,-105.906425,1372.263062,142.862320,-80.150536,1343.454468,499.402863,-103.511185,1396.832153,142.081848,-58.904373,1360.969849,244.539871,-128.759567,1377.859253,-94.462410,-99.424332,1367.961060,-222.049652,-77.986771,1351.456665,498.920624,-105.782272,1382.236084,142.193054,-60.667980,1353.135132,243.799911,-128.917908,1375.448608,-93.325508,-97.608719,1373.982300,-222.132111
253,1.054167,-0.990139,0.957209,-11.568301,-81.635979,1365.854736,142.545258,-56.552757,1337.614136,499.179199,-79.036804,1390.401367,141.714264,-34.852577,1354.395996,244.305069,-104.153419,1371.120605,-94.819115,-74.745834,1360.701294,-222.348206,-54.650696,1345.170776,498.822937,-81.307030,1375.996460,142.029846,-36.407303,1346.514648,243.475067,-104.284637,1369.007690,-93.913345,-72.820663,1367.509644,-222.554184
254,1.058333,-0.873866,0.735724,-10.636793,-57.741322,1358.534912,142.437820,-33.478146,1329.887451,499.096039,-55.540138,1383.122559,141.671204,-11.141937,1347.607056,244.340363,-79.491333,1363.978394,-94.994095,-49.460999,1354.333374,-222.438965,-31.654886,1339.103516,498.616669,-57.671463,1369.702148,141.791992,-13.104395,1340.040039,243.584641,-79.590546,1362.441772,-94.262184,-48.231697,1361.094360,-222.453476
255,1.062500,-0.868296,0.610975,-9.658854,-33.754154,1352.089966,142.324417,-9.687721,1323.749512,499.020477,-31.972218,1376.711792,141.568954,12.830045,1341.928345,244.313171,-55.139362,1357.235352,-95.147285,-24.704531,1348.145264,-222.536957,-8.250119,1332.532227,498.458771,-33.856388,1363.193970,141.696854,11.109457,1333.616333,243.363342,-55.322609,1356.059204,-94.426445,-23.503601,1354.767822,-222.526962
256,1.066667,-1.023034,0.550210,-10.726954,-10.147275,1346.368652,142.069519,12.908865,1318.620361,498.878845,-7.906133,1370.950806,141.245728,36.102810,1335.637451,244.151947,-31.114475,1351.222046,-95.445602,-0.683388,1341.197266,-222.766006,14.776035,1326.241699,498.301758,-9.357791,1356.869995,141.436340,34.598217,1327.427124,243.211365,-30.999563,1349.887451,-94.609558,1.479667,1348.270264,-222.868088
257,1.070833,-1.067783,0.459783,-11.312393,13.940759,1339.990479,141.990631,36.085026,1312.322754,498.863953,16.433662,1364.547852,141.149612,59.899387,1328.878662,244.163925,-6.557869,1344.848145,-95.565292,23.993536,1334.401855,-222.822998,38.179081,1319.991211,498.519745,14.307296,1350.496704,141.321472,58.149094,1320.380127,243.349731,-6.308272,1343.385864,-94.878738,26.086296,1341.628784,-222.891373
258,1.075000,-0.917138,0.260938,-10.120071,38.349262,1332.738892,141.679382,59.966698,1304.542725,498.543640,40.331711,1357.345093,140.913177,84.214828,1322.302856,243.965698,18.485586,1337.831299,-95.925568,49.640202,1328.379883,-223.114792,61.508205,1313.008179,498.135284,38.713669,1343.656250,140.963943,82.073700,1313.837891,243.117355,18.327921,1336.683594,-95.376068,50.804386,1334.884521,-223.053101
259,1.079167,-1.133347,0.226927,-11.292107,61.989906,1326.818604,141.571472,82.698120,1299.567871,498.563110,64.475647,1351.376099,140.712509,107.538429,1315.843262,243.942993,42.453072,1331.396240,-96.071037,73.524971,1320.817993,-223.191757,84.586716,1306.818604,498.176575,62.544926,1336.965942,140.938110,105.898376,1307.101318,243.025299,42.702152,1330.250977,-95.391922,75.658951,1328.213989,-223.269394
260,1.083333,-1.134646,0.150694,-12.354285,86.040672,1320.556885,141.306183,105.635437,1292.963013,498.334290,88.981941,1345.064087,140.449768,131.204559,1308.750610,243.755630,66.995033,1325.471802,-96.369476,98.081421,1314.307617,-223.436523,107.588570,1300.523438,497.909790,86.374664,1330.564209,140.730408,129.775146,1300.284424,242.905960,67.166092,1323.519165,-95.497948,100.092064,1321.612305,-223.495956
261,1.087500,-1.246578,0.052459,-12.242364,110.255867,1314.053833,141.257416,129.307175,1287.194702,498.370941,113.149857,1338.564941,140.358093,155.271408,1302.537109,243.805069,91.598747,1318.467651,-96.458885,122.920113,1307.117676,-223.451752,131.055695,1293.491211,498.038300,110.829109,1323.575684,140.427948,153.396118,1293.734131,242.900955,91.606712,1316.681519,-95.603035,125.055954,1314.516602,-223.410385
262,1.091667,-1.005465,-0.214660,-9.222525,134.232483,1306.079102,141.098663,153.419739,1278.753540,498.169556,135.832123,1330.712402,140.309052,179.432434,1296.520020,243.766281,116.203796,1310.507202,-96.665863,148.526459,1301.362305,-223.585739,154.712631,1287.043091,497.604248,134.681839,1316.855957,140.438370,177.211060,1286.849365,242.549271,115.989037,1309.657104,-96.032066,149.664551,1307.600586,-223.598740
263,1.095833,-1.169956,-0.291030,-10.577869,157.839172,1299.980957,140.945526,175.751022,1273.205078,498.124268,160.021729,1324.567383,140.091202,202.621078,1289.643066,243.720825,140.335983,1304.171021,-96.862572,172.655472,1293.911499,-223.698013,177.320755,1280.302612,497.803497,158.846069,1309.880737,140.126724,200.992691,1279.769287,242.712814,140.539871,1302.874023,-96.211052,174.459457,1300.472900,-223.700256
264,1.100000,-1.277839,-0.278615,-12.152585,182.161057,1292.975342,140.716858,199.206650,1266.342773,497.948700,185.018692,1317.490967,139.820587,226.606369,1281.590698,243.527649,164.861984,1297.228271,-97.105072,196.931290,1285.862427,-223.909698,201.189133,1273.237427,497.499329,183.126862,1302.901489,139.984909,224.702927,1272.596313,242.558594,164.953293,1295.940674,-96.354210,199.290863,1293.315674,-223.985138
265,1.104167,-1.062834,-0.444845,-11.933834,206.096359,1285.222046,140.516754,222.239365,1257.322021,497.693817,208.861328,1309.751709,139.719864,250.295914,1273.625854,243.409805,189.450546,1290.295898,-97.335678,221.920609,1279.527954,-224.090485,224.564468,1266.355469,497.235382,206.910263,1295.991821,139.925323,248.597092,1265.623047,242.611389,189.442642,1288.550293,-96.516510,223.858917,1286.074341,-224.196213
266,1.108333,-1.445299,-0.426164,-13.117955,230.446594,1279.321899,140.362289,245.988464,1253.423218,497.716675,233.717957,1303.783447,139.406113,274.390930,1267.485596,243.337296,213.923218,1283.188110,-97.521378,246.171280,1270.925293,-224.197037,247.691132,1259.630859,497.442322,231.218430,1288.646118,139.521454,272.207916,1258.366211,242.319321,213.798126,1281.668091,-96.704742,248.564636,1278.906982,-224.295227
